6/7/2018 14:57:48.790,636,2.336962
6/7/2018 14:57:48.798,637,2.336555
6/7/2018 14:57:48.806,638,2.336254
6/7/2018 14:57:48.813,639,2.336221
6/7/2018 14:57:48.821,640,2.336509
6/7/2018 14:57:48.829,641,2.337041
6/7/2018 14:57:48.837,642,2.337751
6/7/2018 14:57:48.845,643,2.338664
6/7/2018 14:57:48.853,644,2.339765
6/7/2018 14:57:48.860,645,2.340997
6/7/2018 14:57:48.868,646,2.342365
6/7/2018 14:57:48.876,647,2.343891
6/7/2018 14:57:48.884,648,2.345535
6/7/2018 14:57:48.892,649,2.347239
6/7/2018 14:57:48.899,650,2.348988
6/7/2018 14:57:48.907,651,2.350779
6/7/2018 14:57:48.915,652,2.35263
6/7/2018 14:57:48.923,653,2.354597
6/7/2018 14:57:48.931,654,2.356674
6/7/2018 14:57:48.938,655,2.358748
6/7/2018 14:57:48.946,656,2.360728
6/7/2018 14:57:48.954,657,2.362673
6/7/2018 14:57:48.962,658,2.364732
6/7/2018 14:57:48.970,659,2.366961
6/7/2018 14:57:48.978,660,2.36928
6/7/2018 14:57:48.985,661,2.371545
6/7/2018 14:57:48.993,662,2.373661
6/7/2018 14:57:49.001,663,2.37566
6/7/2018 14:57:49.009,664,2.37766
6/7/2018 14:57:49.017,665,2.379699
6/7/2018 14:57:49.024,666,2.381711
6/7/2018 14:57:49.032,667,2.383688
6/7/2018 14:57:49.040,668,2.385665
6/7/2018 14:57:49.048,669,2.38761
6/7/2018 14:57:49.056,670,2.38946
6/7/2018 14:57:49.063,671,2.391156
6/7/2018 14:57:49.071,672,2.392707
6/7/2018 14:57:49.079,673,2.394259
6/7/2018 14:57:49.087,674,2.395943
6/7/2018 14:57:49.095,675,2.397768
6/7/2018 14:57:49.103,676,2.399644
6/7/2018 14:57:49.110,677,2.401427
6/7/2018 14:57:49.118,678,2.403113
6/7/2018 14:57:49.126,679,2.404831
6/7/2018 14:57:49.134,680,2.406617
6/7/2018 14:57:49.142,681,2.408374
6/7/2018 14:57:49.149,682,2.410021
6/7/2018 14:57:49.157,683,2.411613
6/7/2018 14:57:49.165,684,2.413266
6/7/2018 14:57:49.173,685,2.415081
6/7/2018 14:57:49.181,686,2.417114
6/7/2018 14:57:49.188,687,2.419269
6/7/2018 14:57:49.196,688,2.421364
6/7/2018 14:57:49.204,689,2.423304
6/7/2018 14:57:49.212,690,2.425077
6/7/2018 14:57:49.220,691,2.426762
6/7/2018 14:57:49.228,692,2.428511
6/7/2018 14:57:49.235,693,2.430385
6/7/2018 14:57:49.243,694,2.43227
6/7/2018 14:57:49.251,695,2.434004
6/7/2018 14:57:49.259,696,2.435546
6/7/2018 14:57:49.267,697,2.437015
6/7/2018 14:57:49.274,698,2.438582
6/7/2018 14:57:49.282,699,2.44028
6/7/2018 14:57:49.290,700,2.441992
6/7/2018 14:57:49.298,701,2.443631
6/7/2018 14:57:49.306,702,2.445177
6/7/2018 14:57:49.313,703,2.446708
6/7/2018 14:57:49.321,704,2.448365
6/7/2018 14:57:49.329,705,2.450138
6/7/2018 14:57:49.337,706,2.4519
6/7/2018 14:57:49.345,707,2.453645
6/7/2018 14:57:49.353,708,2.455445
6/7/2018 14:57:49.360,709,2.457263
6/7/2018 14:57:49.368,710,2.459007
6/7/2018 14:57:49.376,711,2.46072
6/7/2018 14:57:49.384,712,2.462504
6/7/2018 14:57:49.392,713,2.464394
6/7/2018 14:57:49.399,714,2.466367
6/7/2018 14:57:49.407,715,2.468335
6/7/2018 14:57:49.415,716,2.470202
6/7/2018 14:57:49.423,717,2.471775
6/7/2018 14:57:49.431,718,2.472609
6/7/2018 14:57:49.438,719,2.47224
6/7/2018 14:57:49.446,720,2.47045
6/7/2018 14:57:49.454,721,2.467157
6/7/2018 14:57:49.462,722,2.462247
6/7/2018 14:57:49.470,723,2.455658
6/7/2018 14:57:49.478,724,2.447567
6/7/2018 14:57:49.485,725,2.438355
6/7/2018 14:57:49.493,726,2.428347
6/7/2018 14:57:49.501,727,2.417657
6/7/2018 14:57:49.509,728,2.40642
6/7/2018 14:57:49.517,729,2.395042
6/7/2018 14:57:49.524,730,2.383978
6/7/2018 14:57:49.532,731,2.373567
6/7/2018 14:57:49.540,732,2.364112
6/7/2018 14:57:49.548,733,2.355851
6/7/2018 14:57:49.556,734,2.348852
6/7/2018 14:57:49.563,735,2.342983
6/7/2018 14:57:49.571,736,2.338067
6/7/2018 14:57:49.579,737,2.334061
6/7/2018 14:57:49.587,738,2.331015
6/7/2018 14:57:49.595,739,2.328901
6/7/2018 14:57:49.603,740,2.327524
6/7/2018 14:57:49.610,741,2.326732
6/7/2018 14:57:49.618,742,2.326556
6/7/2018 14:57:49.626,743,2.326959
6/7/2018 14:57:49.634,744,2.327718
6/7/2018 14:57:49.642,745,2.328584
6/7/2018 14:57:49.649,746,2.329424
6/7/2018 14:57:49.657,747,2.330248
6/7/2018 14:57:49.665,748,2.331065
6/7/2018 14:57:49.673,749,2.331901
6/7/2018 14:57:49.681,750,2.332886
6/7/2018 14:57:49.688,751,2.334055
6/7/2018 14:57:49.696,752,2.33524
6/7/2018 14:57:49.704,753,2.336252
6/7/2018 14:57:49.712,754,2.33707
6/7/2018 14:57:49.720,755,2.337828
6/7/2018 14:57:49.728,756,2.338588
6/7/2018 14:57:49.735,757,2.339294
6/7/2018 14:57:49.743,758,2.339915
6/7/2018 14:57:49.751,759,2.340477
6/7/2018 14:57:49.759,760,2.341008
6/7/2018 14:57:49.767,761,2.341422
6/7/2018 14:57:49.774,762,2.341581
6/7/2018 14:57:49.782,763,2.341478
6/7/2018 14:57:49.790,764,2.341261
6/7/2018 14:57:49.798,765,2.341093
6/7/2018 14:57:49.806,766,2.341022
6/7/2018 14:57:49.813,767,2.340935
